"","AA","AB","BA","BB"
"EV_absent",0.716601704516933,0.727516508406052,0.729361166942095,0.760371310013586
"EV_present",0.283398295483067,0.272483491593948,0.270638833057905,0.239628689986414
"SD_absent",0.00791443805794918,0.0122354720879978,0.012824669480646,0.0194193747853356
"SD_present",0.00791443805794918,0.0122354720879978,0.012824669480646,0.0194193747853356
"post.theta_absent",2322.62323276358,962.623232763579,874.623232763579,366.623232763579
"post.theta_present",918.540189153311,360.540189153311,324.540189153311,115.540189153311
"opt.theta_absent",39.6232327635792,NA,NA,NA
"opt.theta_present",14.5401891533109,NA,NA,NA
"max.spread_absent",2.08722605544865,NA,NA,NA
"max.spread_present",2.08722605544865,NA,NA,NA
