"","AA","AB","BA","BB"
"EV_absent",0.750142661033309,0.777472471579638,0.772361047245398,0.74389011693414
"EV_present",0.249857338966691,0.222527528420362,0.227638952754602,0.25610988306586
"SD_absent",0.00746045152377366,0.00946920698216022,0.0173885745733852,0.0226158444905785
"SD_present",0.00746045152377366,0.00946920698216022,0.0173885745733852,0.0226158444905785
"post.theta_absent",2525.3444793953,1499.3444793953,448.3444793953,276.3444793953
"post.theta_present",841.141138042693,429.141138042693,132.141138042693,95.1411380426934
"opt.theta_absent",41.3444793952999,NA,NA,NA
"opt.theta_present",13.1411380426934,NA,NA,NA
"max.spread_absent",2.26708406351284,NA,NA,NA
"max.spread_present",2.26708406351284,NA,NA,NA
