"","AA","AB","BA","BB"
"EV_absent",0.719317229313503,0.686544490912181,0.727334702652391,0.743356294562837
"EV_present",0.280682770686497,0.313455509087819,0.272665297347609,0.256643705437163
"SD_absent",0.010469961918999,0.0204058517745429,0.00841322217668234,0.0134677216922861
"SD_present",0.010469961918999,0.0204058517745429,0.00841322217668234,0.0134677216922861
"post.theta_absent",1324.12996964707,354.129969647066,2037.12996964707,781.129969647066
"post.theta_present",516.685063951921,161.685063951921,763.685063951921,269.685063951921
"opt.theta_absent",32.1299696470658,NA,NA,NA
"opt.theta_present",12.685063951921,NA,NA,NA
"max.spread_absent",2.32363815647643,NA,NA,NA
"max.spread_present",2.32363815647644,NA,NA,NA
