"","AA","AB","BA","BB"
"EV_absent",0.753328324478351,0.783784581234028,0.753378399353266,0.753963667410692
"EV_present",0.246671675521649,0.216215418765972,0.246621600646734,0.246036332589308
"SD_absent",0.00942335396250051,0.0109219731845169,0.0104801952031334,0.0128316959443999
"SD_present",0.00942335396250051,0.0109219731845169,0.0104801952031334,0.0128316959443999
"post.theta_absent",1575.68457526718,1112.68457526718,1273.68457526718,848.684575267176
"post.theta_present",515.946024655206,306.946024655206,416.946024655206,276.946024655206
"opt.theta_absent",56.6845752671765,NA,NA,NA
"opt.theta_present",17.9460246552055,NA,NA,NA
"max.spread_absent",2.11130930174707,NA,NA,NA
"max.spread_present",2.11130930174707,NA,NA,NA
