"","AA","AB","BA","BB"
"EV_absent",0.567301295207113,0.591170861911156,0.597971649903754,0.619856856141523
"EV_present",0.432698704792887,0.408829138088844,0.402028350096246,0.380143143858477
"SD_absent",0.00920181061915076,0.0154231844443455,0.0116971210261241,0.0202078398250361
"SD_present",0.00920181061915076,0.0154231844443455,0.0116971210261241,0.0202078398250361
"post.theta_absent",1644.05647161495,600.056471614945,1050.05647161495,357.056471614945
"post.theta_present",1253.97405555797,414.974055557967,705.974055557967,218.974055557967
"opt.theta_absent",32.0564716149454,NA,NA,NA
"opt.theta_present",21.974055557967,NA,NA,NA
"max.spread_absent",2.36691114520716,NA,NA,NA
"max.spread_present",2.36691114520716,NA,NA,NA
