"","AA","AB","BA","BB"
"EV_absent",0.723548204256333,0.694869448104994,0.735585866253784,0.710834393773992
"EV_present",0.276451795743667,0.305130551895006,0.264414133746216,0.289165606226008
"SD_absent",0.00791501784802229,0.0177775071908868,0.00951819877200222,0.0312945179257077
"SD_present",0.00791501784802229,0.0177775071908868,0.00951819877200222,0.0312945179257077
"post.theta_absent",2309.4816583625,465.481658362496,1578.4816583625,148.481658362496
"post.theta_present",882.401957375582,204.401957375582,567.401957375582,60.4019573755818
"opt.theta_absent",33.4816583624959,NA,NA,NA
"opt.theta_present",13.4019573755818,NA,NA,NA
"max.spread_absent",2.01914135113535,NA,NA,NA
"max.spread_present",2.01914135113536,NA,NA,NA
