"","AA","AB","BA","BB"
"EV_absent",0.768364507759779,0.792027685196824,0.74453135237743,0.767767605179777
"EV_present",0.231635492240221,0.207972314803176,0.25546864762257,0.232232394820223
"SD_absent",0.00908510229896154,0.0159029058937262,0.00841926634145281,0.0154050981337052
"SD_present",0.00908510229896154,0.0159029058937262,0.00841926634145281,0.0154050981337052
"post.theta_absent",1656.06965781556,515.069657815562,1997.06965781556,576.069657815562
"post.theta_present",499.248086680407,135.248086680407,685.248086680407,174.248086680407
"opt.theta_absent",40.0696578155621,NA,NA,NA
"opt.theta_present",12.2480866804071,NA,NA,NA
"max.spread_absent",2.63955512468474,NA,NA,NA
"max.spread_present",2.63955512468475,NA,NA,NA
