"","AA","AB","BA","BB"
"EV_absent",0.728365526662802,0.722832765722804,0.739636412717339,0.665283136980774
"EV_present",0.271634473337198,0.277167234277196,0.260363587282661,0.334716863019226
"SD_absent",0.00762509362599796,0.0101941792880014,0.0197668779963696,0.0263442106727181
"SD_present",0.00762509362599796,0.0101941792880014,0.0197668779963696,0.0263442106727181
"post.theta_absent",2477.79655364713,1392.79655364713,363.796553647129,212.796553647129
"post.theta_present",924.062077691182,534.062077691182,128.062077691182,107.062077691182
"opt.theta_absent",19.7965536471286,NA,NA,NA
"opt.theta_present",8.06207769118244,NA,NA,NA
"max.spread_absent",2.30013415830803,NA,NA,NA
"max.spread_present",2.30013415830803,NA,NA,NA
