"","AA","AB","BA","BB"
"EV_absent",0.770664062025729,0.796466708879911,0.747578993221466,0.770052608746317
"EV_present",0.229335937974271,0.203533291120089,0.252421006778534,0.229947391253683
"SD_absent",0.0105309168212047,0.0182130704450604,0.00763319492933852,0.0139747529983647
"SD_present",0.0105309168212047,0.0182130704450604,0.00763319492933852,0.0139747529983647
"post.theta_absent",1227.43180310474,388.431803104745,2420.43180310474,697.431803104745
"post.theta_present",365.261905589,99.2619055889999,817.261905589,208.261905589
"opt.theta_absent",37.4318031047448,NA,NA,NA
"opt.theta_present",11.2619055889999,NA,NA,NA
"max.spread_absent",2.47558411021346,NA,NA,NA
"max.spread_present",2.47558411021345,NA,NA,NA
