"","AA","AB","BA","BB"
"EV_absent",0.581668426544718,0.593847180952977,0.608593912291442,0.568648477232541
"EV_present",0.418331573455282,0.406152819047023,0.391406087708558,0.431351522767459
"SD_absent",0.0177889497331591,0.011081980398565,0.0153123694833006,0.00977337837961531
"SD_present",0.0177889497331591,0.011081980398565,0.0153123694833006,0.00977337837961531
"post.theta_absent",446.689608520713,1165.68960852071,617.689608520713,1459.68960852071
"post.theta_present",321.255819038732,797.255819038732,397.255819038732,1107.25581903873
"opt.theta_absent",41.6896085207128,NA,NA,NA
"opt.theta_present",29.255819038732,NA,NA,NA
"max.spread_absent",2.1989651962112,NA,NA,NA
"max.spread_present",2.19896519621121,NA,NA,NA
