"","AA","AB","BA","BB"
"EV_absent",0.739171070471111,0.707749538586206,0.70859070110454,0.729533440125048
"EV_present",0.260828929528889,0.292250461413794,0.29140929889546,0.270466559874952
"SD_absent",0.00807292759452956,0.0199006657486599,0.00931399115470617,0.0220650164952072
"SD_present",0.00807292759452955,0.0199006657486599,0.00931399115470617,0.0220650164952072
"post.theta_absent",2185.93244027939,368.93244027939,1685.93244027939,294.93244027939
"post.theta_present",771.342982967605,152.342982967605,693.342982967605,109.342982967605
"opt.theta_absent",41.9324402793901,NA,NA,NA
"opt.theta_present",16.3429829676049,NA,NA,NA
"max.spread_absent",2.48102732375405,NA,NA,NA
"max.spread_present",2.48102732375406,NA,NA,NA
