"","AA","AB","BA","BB"
"EV_absent",0.590998335413384,0.588057801656724,0.568187094427655,0.535958667007218
"EV_present",0.409001664586617,0.411942198343276,0.431812905572345,0.464041332992782
"SD_absent",0.0108219253639032,0.00850624161223553,0.0294460716438417,0.0224386139468568
"SD_present",0.0108219253639032,0.00850624161223553,0.0294460716438417,0.0224386139468568
"post.theta_absent",1219.20870132253,1968.20870132253,160.20870132253,264.20870132253
"post.theta_present",843.75599462663,1378.75599462663,121.75599462663,228.75599462663
"opt.theta_absent",22.2087013225302,NA,NA,NA
"opt.theta_present",16.7559946266296,NA,NA,NA
"max.spread_absent",2.20936775408998,NA,NA,NA
"max.spread_present",2.20936775408998,NA,NA,NA
