"","AA","AB","BA","BB"
"EV_absent",0.570943641520806,0.591167108564426,0.605912839390902,0.565911453683622
"EV_present",0.429056358479193,0.408832891435574,0.394087160609098,0.434088546316378
"SD_absent",0.0125436547359154,0.013440548300905,0.0113307061113351,0.0125411525352843
"SD_present",0.0125436547359154,0.013440548300905,0.0113307061113351,0.0125411525352843
"post.theta_absent",888.328512956903,790.328512956903,1126.3285129569,883.328512956903
"post.theta_present",667.566759982274,546.566759982274,732.566759982274,677.566759982274
"opt.theta_absent",41.3285129569029,NA,NA,NA
"opt.theta_present",29.5667599822742,NA,NA,NA
"max.spread_absent",2.36671634133188,NA,NA,NA
"max.spread_present",2.36671634133187,NA,NA,NA
