"","AA","AB","BA","BB"
"EV",0.276603989335837,0.274028625367987,0.273705555006452,0.275389935828535
"STD",0.00454508452038934,0.00544573799185155,0.0051069285646835,0.00568187948084707
"Q.05",0.269154253520744,0.265109559443724,0.265339223392383,0.266085474243511
"Q.95",0.284106180883201,0.283024312523575,0.282139414518435,0.284777051954377
"theta0",4380.18969343021,4380.18969343021,4380.18969343021,4380.18969343021
"theta1",1660.94761745667,1660.94761745667,1660.94761745667,1660.94761745667
