"","AA","AB","BA","BB"
"EV",0.415720169177445,0.411800632785198,0.417832747880832,0.415876722703121
"STD",0.00542130139284446,0.00635774245243167,0.00604464207802678,0.00679551514264602
"Q.05",0.406814455008647,0.401359714952781,0.407904142951078,0.404717156475541
"Q.95",0.424649078160463,0.422275029612742,0.427789425970749,0.427072665353485
"theta0",2944.17750018151,2944.17750018151,2944.17750018151,2944.17750018151
"theta1",2091.29018341858,2091.29018341858,2091.29018341858,2091.29018341858
