"","AA","AB","BA","BB"
"EV",0.27368015371838,0.27619735778052,0.276348283993876,0.275895185368351
"STD",0.0049757461444394,0.00538463898597692,0.00463868340051349,0.00522314303324544
"Q.05",0.265527886747772,0.267377388999356,0.268745732683846,0.267338738051223
"Q.95",0.281896534216682,0.285091156725448,0.284005567931444,0.284521240678162
"theta0",4619.80613709895,4619.80613709895,4619.80613709895,4619.80613709895
"theta1",1757.07051662275,1757.07051662275,1757.07051662275,1757.07051662275
