"","AA","AB","BA","BB"
"EV",0.23943927204978,0.240577823184791,0.237768806508667,0.236938365706182
"STD",0.00482629280844463,0.00458703131763625,0.0054799688859352,0.00542239641557645
"Q.05",0.231538734552304,0.233066893213508,0.228804637288574,0.228068129658326
"Q.95",0.24741561310912,0.248156705777517,0.24683180950544,0.24590590996535
"theta0",4311.3891981685,4311.3891981685,4311.3891981685,4311.3891981685
"theta1",1351.72386023495,1351.72386023495,1351.72386023495,1351.72386023495
