"","AA","AB","BA","BB"
"EV",0.415008963671717,0.416310527168123,0.414356305491576,0.417692912919438
"STD",0.00520329948839706,0.00527221686098311,0.00594454975068581,0.00598373770910581
"Q.05",0.406461019757721,0.407649329749599,0.40459249093963,0.407864232728936
"Q.95",0.423578465159999,0.424993498467398,0.424148487762814,0.427549152700089
"theta0",3700.05224100196,3700.05224100196,3700.05224100196,3700.05224100196
"theta1",2633.98640793652,2633.98640793652,2633.98640793652,2633.98640793652
