"","AA","AB","BA","BB"
"EV",0.411115821815696,0.415029365802719,0.418956150736799,0.415319472185314
"STD",0.00616803982414639,0.00709231241119455,0.00577960082446676,0.00692641519836655
"Q.05",0.400986092207762,0.403383430152098,0.409462121599224,0.403945427657708
"Q.95",0.421277322423307,0.426715348566892,0.428475474673418,0.426731573560161
"theta0",2559.8074270759,2559.8074270759,2559.8074270759,2559.8074270759
"theta1",1816.74664701786,1816.74664701786,1816.74664701786,1816.74664701786
