"","AA","AB","BA","BB"
"EV",0.27554560232393,0.276009803924236,0.275191056673862,0.276365114898123
"STD",0.0044261416420454,0.00513258070150393,0.00475695981658086,0.00520932703147549
"Q.05",0.268290330747545,0.267601092912577,0.26739560019416,0.267831098796837
"Q.95",0.282850974051892,0.284485677920069,0.283044521354942,0.28496815326007
"theta0",5056.12144392933,5056.12144392933,5056.12144392933,5056.12144392933
"theta1",1925.40314451509,1925.40314451509,1925.40314451509,1925.40314451509
