"","AA","AB","BA","BB"
"EV",0.240689729288201,0.237768437550083,0.241544183012226,0.237792454823751
"STD",0.00465108309733972,0.00505044641600484,0.00558547118176234,0.00567677835357717
"Q.05",0.233074376569162,0.229503290561504,0.232407113944844,0.228508186506907
"Q.95",0.24837489362314,0.246117529380007,0.250781364663051,0.247182768547284
"theta0",3996.11142723681,3996.11142723681,3996.11142723681,3996.11142723681
"theta1",1258.17510982536,1258.17510982536,1258.17510982536,1258.17510982536
