"","AA","AB","BA","BB"
"EV",0.272891192619486,0.276828964149109,0.27982719835813,0.27686947349561
"STD",0.00540893248956946,0.00532726982077189,0.00641625207848871,0.00637778033315575
"Q.05",0.264032439949381,0.268102420882162,0.269324648632164,0.266430614134116
"Q.95",0.281826111916549,0.285627466843589,0.290432061696266,0.2874114519318
"theta0",3186.61585688338,3186.61585688338,3186.61585688338,3186.61585688338
"theta1",1218.50934313509,1218.50934313509,1218.50934313509,1218.50934313509
