"","AA","AB","BA","BB"
"EV",0.415977508348168,0.414114748733317,0.415363826426894,0.416483002367319
"STD",0.00480080012813804,0.00578262458707258,0.00550717161109571,0.0059430174148361
"Q.05",0.408089914912884,0.404616561962208,0.40631728928925,0.406721327626651
"Q.95",0.423883231378709,0.423639858826326,0.424434406284935,0.426272285202456
"theta0",3894.46038703908,3894.46038703908,3894.46038703908,3894.46038703908
"theta1",2768.30558948891,2768.30558948891,2768.30558948891,2768.30558948891
