"","AA","AB","BA","BB"
"EV",0.417410552004059,0.414408994880584,0.415515689658605,0.417436119424554
"STD",0.00567796314930262,0.00503146360321999,0.00601572986781402,0.00569085275765106
"Q.05",0.408083511345796,0.406143076575483,0.405634924165813,0.408087929251327
"Q.95",0.426762496915276,0.422695221049135,0.425425089889657,0.426809318893999
"theta0",3694.85714763225,3694.85714763225,3694.85714763225,3694.85714763225
"theta1",2634.08711989053,2634.08711989053,2634.08711989053,2634.08711989053
