"","AA","AB","BA","BB"
"EV",0.413649112118999,0.416542021670316,0.416390543401908,0.416174620372779
"STD",0.00540757019474954,0.00522581056346078,0.00564003448460698,0.00550643700794528
"Q.05",0.404766227013546,0.407956935175254,0.407125886273054,0.407129166271504
"Q.95",0.42255567622002,0.425148437787717,0.425680093945315,0.42524386713279
"theta0",3916.84667277026,3916.84667277026,3916.84667277026,3916.84667277026
"theta1",2786.56052295172,2786.56052295172,2786.56052295172,2786.56052295172
