"","AA","AB","BA","BB"
"EV",0.240129112333369,0.23845133526659,0.242594037716095,0.234840886344503
"STD",0.00606810053737356,0.00635571384262433,0.005221480597173,0.00568882003799419
"Q.05",0.230207828357708,0.228063538746672,0.23404902928495,0.225538114704571
"Q.95",0.250169687405876,0.248971482474257,0.251225920752519,0.244252285751932
"theta0",2988.70753137738,2988.70753137738,2988.70753137738,2988.70753137738
"theta1",938.696687131154,938.696687131154,938.696687131154,938.696687131154
