"","AA","AB","BA","BB"
"EV",0.277429560964521,0.273769122686599,0.278613514661953,0.274877403402764
"STD",0.00534654366076851,0.00501232430354174,0.00589292913696733,0.00574754727847582
"Q.05",0.268671429655684,0.265557144745424,0.26896408425797,0.265466038123142
"Q.95",0.286259881832496,0.282046121684322,0.288349952527726,0.284373636325194
"theta0",3748.4638212329,3748.4638212329,3748.4638212329,3748.4638212329
"theta1",1430.25925450744,1430.25925450744,1430.25925450744,1430.25925450744
