"","AA","AB","BA","BB"
"EV",0.416759671874302,0.416177844267203,0.415180545229435,0.415087745663817
"STD",0.00549024034541123,0.00513713161481878,0.0054270073730843,0.00504106964747074
"Q.05",0.407740702152999,0.407738313281726,0.406265548769216,0.406805979514211
"Q.95",0.425802119936586,0.424638082127743,0.424118942980692,0.423389726005078
"theta0",4240.66676705617,4240.66676705617,4240.66676705617,4240.66676705617
"theta1",3018.33323530764,3018.33323530764,3018.33323530764,3018.33323530764
