"","AA","AB","BA","BB"
"EV",0.242278741145831,0.232288088500132,0.236368601391941,0.233732498579704
"STD",0.00525049296695902,0.00729039169767636,0.00660353549312261,0.00773662588443951
"Q.05",0.233686591442018,0.220387646081846,0.225579485148836,0.221108601330526
"Q.95",0.250958919185231,0.244370054823235,0.247302605156713,0.246558853613358
"theta0",2122.08942754053,2122.08942754053,2122.08942754053,2122.08942754053
"theta1",656.149824146493,656.149824146493,656.149824146493,656.149824146493
