"","AA","AB","BA","BB"
"EV",0.239776104904619,0.239477573090897,0.239731268799811,0.239903004286596
"STD",0.00417879823623465,0.00464103419012987,0.00470004103974267,0.00489873494416678
"Q.05",0.232931010560289,0.231878883704672,0.232036360673631,0.231884339305633
"Q.95",0.246677896867889,0.247146339277843,0.247497925263986,0.247999523724745
"theta0",5456.95596872266,5456.95596872266,5456.95596872266,5456.95596872266
"theta1",1720.70064785489,1720.70064785489,1720.70064785489,1720.70064785489
