"","AA","AB","BA","BB"
"EV",0.416923943065501,0.414582589781367,0.416270027330865,0.418365678485104
"STD",0.00563161010250539,0.00500440190848802,0.00617377263366979,0.00598111372774288
"Q.05",0.407673022104999,0.406361054228756,0.406129917063332,0.408541183381369
"Q.95",0.426199515757675,0.422824172100062,0.426440012129759,0.428217471556679
"theta0",3573.74354347783,3573.74354347783,3573.74354347783,3573.74354347783
"theta1",2551.33988154237,2551.33988154237,2551.33988154237,2551.33988154237
