"","AA","AB","BA","BB"
"EV",0.236542018472278,0.240414880219219,0.238843334128705,0.242627415653198
"STD",0.00558568493979117,0.00496896264902391,0.00547575561205344,0.00572113654857702
"Q.05",0.227406325587026,0.232281691788683,0.229885661036431,0.233269287458612
"Q.95",0.245781245034914,0.24862789765908,0.24789898059844,0.252089821703492
"theta0",3579.25389059535,3579.25389059535,3579.25389059535,3579.25389059535
"theta1",1127.90663100163,1127.90663100163,1127.90663100163,1127.90663100163
