"","AA","AB","BA","BB"
"EV",0.238031574702394,0.241082327974951,0.239574091472854,0.239966287505985
"STD",0.00464289549364023,0.00456054687293446,0.00508525952030754,0.00506088231498977
"Q.05",0.230430196377856,0.233614454083468,0.231251748715317,0.231683527490431
"Q.95",0.245703769129146,0.248617145479339,0.247980516646479,0.248332107078592
"theta0",4817.3107603661,4817.3107603661,4817.3107603661,4817.3107603661
"theta1",1518.5191516639,1518.5191516639,1518.5191516639,1518.5191516639
