"","AA","AB","BA","BB"
"EV",0.274164105871667,0.27397221888336,0.276296144282493,0.276516104469764
"STD",0.00507973449656684,0.00524845184207506,0.00479852711314702,0.00505791210701866
"Q.05",0.265842041798566,0.26537494040368,0.268432606646675,0.268229128646086
"Q.95",0.282552775598614,0.28264069331528,0.284218272729054,0.284868081819411
"theta0",4602.92043375664,4602.92043375664,4602.92043375664,4602.92043375664
"theta1",1748.07936527929,1748.07936527929,1748.07936527929,1748.07936527929
