"","AA","AB","BA","BB"
"EV",0.233128172135031,0.230015935045994,0.249558422630558,0.236303371303859
"STD",0.00716642377979819,0.00882118979234504,0.00694296889078968,0.00849779627268345
"Q.05",0.221428054258869,0.215642111965825,0.238211832347355,0.22244640503638
"Q.95",0.245002700693278,0.244659675730154,0.261051659968063,0.250400431460146
"theta0",1164.76649452158,1164.76649452158,1164.76649452158,1164.76649452158
"theta1",362.302009170404,362.302009170404,362.302009170404,362.302009170404
