"","AA","AB","BA","BB"
"EV",0.415116164961269,0.415335155249785,0.414545398926645,0.417005930403824
"STD",0.0054118619279425,0.00496748858677261,0.00592051286905294,0.00541278536174101
"Q.05",0.406226025226661,0.407174098104721,0.404820975027601,0.408114000892749
"Q.95",0.424029594241847,0.423515780123307,0.424297895676155,0.425920609009643
"theta0",3992.00517405955,3992.00517405955,3992.00517405955,3992.00517405955
"theta1",2837.82909289965,2837.82909289965,2837.82909289965,2837.82909289965
