"","AA","AB","BA","BB"
"EV",0.275781673006192,0.27578713345615,0.274636235582329,0.275486107462902
"STD",0.0050060651319068,0.0045922878331012,0.00502361750518653,0.00462827196375662
"Q.05",0.267579471687026,0.268260451948437,0.266405638552021,0.267900717453215
"Q.95",0.284047864260963,0.283367660307219,0.282931768794903,0.283126300595413
"theta0",5184.07788443019,5184.07788443019,5184.07788443019,5184.07788443019
"theta1",1970.62115193033,1970.62115193033,1970.62115193033,1970.62115193033
