"","AA","AB","BA","BB"
"EV",0.403297115870074,0.420447878499679,0.423017828827433,0.408126363203117
"STD",0.00893655973168058,0.0112238097058088,0.00724080155911617,0.0101271818021125
"Q.05",0.388634023327584,0.402032571959061,0.411126420289295,0.391512611219234
"Q.95",0.41803322460876,0.438956784597917,0.434946854620825,0.424828877502714
"theta0",868.448746101968,868.448746101968,868.448746101968,868.448746101968
"theta1",612.852340263474,612.852340263474,612.852340263474,612.852340263474
