"","AA","AB","BA","BB"
"EV",0.276140436790278,0.273213794586849,0.27678918265642,0.275867473676503
"STD",0.00466987157112537,0.00521336587280357,0.00542291473064616,0.00563736334616593
"Q.05",0.268486994506367,0.264673931903918,0.267906634451409,0.266635456690444
"Q.95",0.28384942767614,0.281824261950573,0.285746317857855,0.285180594717068
"theta0",4262.09035487615,4262.09035487615,4262.09035487615,4262.09035487615
"theta1",1620.79561479925,1620.79561479925,1620.79561479925,1620.79561479925
