"","AA","AB","BA","BB"
"EV",0.415328659306147,0.415761867834549,0.416883018344646,0.415659813058909
"STD",0.00474673512448357,0.00547330800552521,0.00548523939444,0.00574098014381332
"Q.05",0.407529865933126,0.406770825945925,0.407872234866648,0.406229680316869
"Q.95",0.423145321095311,0.424776539391841,0.425917200700357,0.425115977036052
"theta0",4132.64800469039,4132.64800469039,4132.64800469039,4132.64800469039
"theta1",2942.74475848688,2942.74475848688,2942.74475848688,2942.74475848688
