"","AA","AB","BA","BB"
"EV",0.236155800758624,0.241276845414507,0.244838318521411,0.244725092004966
"STD",0.00570077394168042,0.00555025822936877,0.0072644996908656,0.00719489430155284
"Q.05",0.226833111598083,0.232197153605039,0.232972446268055,0.232972182900674
"Q.95",0.245586615209699,0.250455568185306,0.256869878577903,0.256640650705391
"theta0",2375.9890741431,2375.9890741431,2375.9890741431,2375.9890741431
"theta1",757.557650638108,757.557650638108,757.557650638108,757.557650638108
