"","AA","AB","BA","BB"
"EV",0.239733059094787,0.239657900241903,0.24017615025313,0.239585653987121
"STD",0.00450929060436676,0.00426140236410267,0.00484802304352721,0.00471686449498788
"Q.05",0.232349042473038,0.232678093869118,0.232240023334042,0.23186336767267
"Q.95",0.247183116721865,0.246696714955227,0.248188388405428,0.247380273810628
"theta0",5495.8918519367,5495.8918519367,5495.8918519367,5495.8918519367
"theta1",1733.60735107183,1733.60735107183,1733.60735107183,1733.60735107183
