"","AA","AB","BA","BB"
"EV",0.239059957428613,0.234403176266404,0.235880597696147,0.242180809922308
"STD",0.00606734975058785,0.00663576667280656,0.00603761373749124,0.00520069738673697
"Q.05",0.229140326880921,0.223562742487021,0.226010584419534,0.233669760510577
"Q.95",0.249099706858433,0.245391861192254,0.245872119556119,0.250778282101196
"theta0",2803.42787872465,2803.42787872465,2803.42787872465,2803.42787872465
"theta1",875.076850163975,875.076850163975,875.076850163975,875.076850163975
