"","AA","AB","BA","BB"
"EV",0.227297214225218,0.235949617151058,0.258145350173054,0.252274618102307
"STD",0.0094002145972232,0.00700525816696489,0.0122431312678971,0.0096051169617716
"Q.05",0.211992354020306,0.224509100612542,0.238223825482762,0.236614101067053
"Q.95",0.242914305809457,0.247553652427921,0.278497856679848,0.268210858690056
"theta0",558.058662123209,558.058662123209,558.058662123209,558.058662123209
"theta1",179.550795462764,179.550795462764,179.550795462764,179.550795462764
