"","AA","AB","BA","BB"
"EV",0.416623744631188,0.413798691128271,0.41579017253171,0.412769324512606
"STD",0.00529665804621256,0.0060181705004846,0.00543561103395413,0.00609145918832044
"Q.05",0.407922401829255,0.403914232318132,0.406860971630604,0.40276486284163
"Q.95",0.425346976735213,0.423712425680238,0.424742670378857,0.422804159991029
"theta0",3523.44462372283,3523.44462372283,3523.44462372283,3523.44462372283
"theta1",2496.96591701478,2496.96591701478,2496.96591701478,2496.96591701478
