"","AA","AB","BA","BB"
"EV",0.26133290905873,0.23303332079636,0.221485008112835,0.235070298111646
"STD",0.00983654755431745,0.0065047688252661,0.0149735093936926,0.0125974274602948
"Q.05",0.245289896987239,0.222406110515731,0.197272861143605,0.214617640294067
"Q.95",0.277648164920818,0.243804304057814,0.246522243850846,0.256055351674039
"theta0",397.951591400783,397.951591400783,397.951591400783,397.951591400783
"theta1",124.115302149095,124.115302149095,124.115302149095,124.115302149095
