"","AA","AB","BA","BB"
"EV",0.280977308166835,0.26740264608356,0.271485197903918,0.27781651150615
"STD",0.00658707878765415,0.00806046621697371,0.00668012256550871,0.00816409095012693
"Q.05",0.270196122494698,0.254232371891335,0.260556147090706,0.264471939843177
"Q.95",0.291865498174812,0.280748433082486,0.282531534537173,0.291329016886182
"theta0",1647.16746619641,1647.16746619641,1647.16746619641,1647.16746619641
"theta1",622.995026189925,622.995026189925,622.995026189925,622.995026189925
