"","AA","AB","BA","BB"
"EV",0.414496304380897,0.415807006558533,0.416354256263177,0.417989273385295
"STD",0.00529909768071097,0.00521680226698191,0.00580120618646855,0.00579561590595646
"Q.05",0.405791255540528,0.407236800199765,0.406825216610888,0.408469131759057
"Q.95",0.423223855009094,0.424398667136545,0.425909644780077,0.427535170349158
"theta0",3794.71250356747,3794.71250356747,3794.71250356747,3794.71250356747
"theta1",2704.9280896954,2704.9280896954,2704.9280896954,2704.9280896954
