"","AA","AB","BA","BB"
"EV",0.276552768338607,0.27514403296426,0.276422191958489,0.274248505325965
"STD",0.00493336701375402,0.00486615013402684,0.00498662430787613,0.00489681936502509
"Q.05",0.268469058643982,0.267170334018913,0.268251582290463,0.26622493112384
"Q.95",0.28469830201918,0.283178453302012,0.284656023245491,0.282333938942578
"theta0",4881.37156742464,4881.37156742464,4881.37156742464,4881.37156742464
"theta1",1857.1243504308,1857.1243504308,1857.1243504308,1857.1243504308
