"","AA","AB","BA","BB"
"EV",0.273162075106519,0.275759014743807,0.27829579716468,0.27410928666893
"STD",0.00553003796399813,0.00556478666105,0.00529917958362597,0.0052907004031563
"Q.05",0.264105778384721,0.266645364467884,0.26961472736479,0.265443059012251
"Q.95",0.282297843932166,0.284951751233838,0.287047371515331,0.28284779496081
"theta0",3835.15754997167,3835.15754997167,3835.15754997167,3835.15754997167
"theta1",1457.18995458118,1457.18995458118,1457.18995458118,1457.18995458118
