"","AA","AB","BA","BB"
"EV",0.274139695381722,0.277571124912769,0.270774819317579,0.273001649510837
"STD",0.00593129797247544,0.00513048278530169,0.00641164104531605,0.00595954369316904
"Q.05",0.264429077639002,0.269165484949495,0.260283005249845,0.263245360246939
"Q.95",0.283941143256624,0.286043173508483,0.281375192519828,0.282850337691099
"theta0",3200.89209851298,3200.89209851298,3200.89209851298,3200.89209851298
"theta1",1207.31741273271,1207.31741273271,1207.31741273271,1207.31741273271
