"","AA","AB","BA","BB"
"EV",0.415538290276238,0.40910778668107,0.416694187428481,0.419705108775949
"STD",0.00684687252579344,0.00728448334406961,0.00655971974772029,0.00718741406454069
"Q.05",0.404294600674902,0.397148420558567,0.405921067582189,0.407902083039547
"Q.95",0.426819065651764,0.421112539213126,0.427500854113283,0.431546876608884
"theta0",2056.29576797364,2056.29576797364,2056.29576797364,2056.29576797364
"theta1",1460.33485214765,1460.33485214765,1460.33485214765,1460.33485214765
