"","AA","AB","BA","BB"
"EV",0.412866215959305,0.415570256191392,0.415308288843777,0.417762783167704
"STD",0.00585731049466618,0.00553778854454496,0.00591322907762215,0.00560530296064328
"Q.05",0.403245742616961,0.406473460152413,0.405595678754804,0.408554889223527
"Q.95",0.422514739273426,0.424691300294925,0.425048637895914,0.426994838643765
"theta0",3454.87370963142,3454.87370963142,3454.87370963142,3454.87370963142
"theta1",2454.74056121749,2454.74056121749,2454.74056121749,2454.74056121749
