"","AA","AB","BA","BB"
"EV",0.240775055219526,0.242479147916679,0.237582338293952,0.243632061280126
"STD",0.00506834118676577,0.00616092814319914,0.00508030283094869,0.0061881433687771
"Q.05",0.232479922522123,0.232406055255583,0.229268635482179,0.23351426843387
"Q.95",0.249153042623195,0.252673291592587,0.245981087695607,0.253871039568708
"theta0",3368.06381276328,3368.06381276328,3368.06381276328,3368.06381276328
"theta1",1070.17107236719,1070.17107236719,1070.17107236719,1070.17107236719
