"","AA","AB","BA","BB"
"EV",0.274938621736933,0.275338327813688,0.272995687211723,0.279695210483881
"STD",0.00534250603625852,0.00600550645474306,0.00572647739811529,0.00586480215159324
"Q.05",0.266187688824949,0.26550641941744,0.263619205876737,0.270091314699486
"Q.95",0.283762849652702,0.28526260907994,0.282457483361101,0.289384660441355
"theta0",3330.29307800297,3330.29307800297,3330.29307800297,3330.29307800297
"theta1",1267.96824275918,1267.96824275918,1267.96824275918,1267.96824275918
