"","AA","AB","BA","BB"
"EV",0.23893455242167,0.239209860427565,0.239200397407204,0.240613900639259
"STD",0.00442628123979398,0.00511841811929749,0.00500507012405079,0.00441578506627935
"Q.05",0.231686036720104,0.230833634254936,0.231008736023595,0.233382138548528
"Q.95",0.246247041052843,0.247671477481129,0.24747371399142,0.247908620365463
"theta0",5101.14570356902,5101.14570356902,5101.14570356902,5101.14570356902
"theta1",1606.45654429754,1606.45654429754,1606.45654429754,1606.45654429754
