"","AA","AB","BA","BB"
"EV",0.239586457642649,0.240246282465874,0.239927338938706,0.238683362568658
"STD",0.00410381174570568,0.00493334104315997,0.00508100390103353,0.0052396887976867
"Q.05",0.232863728080828,0.232171158437613,0.231611825289958,0.230109880373084
"Q.95",0.24636393749659,0.24840018370894,0.248326595911055,0.247346647140614
"theta0",4936.20902161401,4936.20902161401,4936.20902161401,4936.20902161401
"theta1",1555.54865489332,1555.54865489332,1555.54865489332,1555.54865489332
