"","AA","AB","BA","BB"
"EV",0.278106477104733,0.27264236594251,0.274314448214537,0.275062411329665
"STD",0.00523547299804962,0.00571748377382305,0.00522400540970116,0.00576036714582345
"Q.05",0.269529394859697,0.263280645004376,0.265756967465788,0.265630096061132
"Q.95",0.286752466125191,0.282089335200606,0.282942301590049,0.284579867719404
"theta0",3744.71924783518,3744.71924783518,3744.71924783518,3744.71924783518
"theta1",1420.68660103845,1420.68660103845,1420.68660103845,1420.68660103845
