"","AA","AB","BA","BB"
"EV",0.414507467434748,0.417119600021109,0.416163320663393,0.41562120585718
"STD",0.00509610462151654,0.0053656389573466,0.0053584887579637,0.00557270788648834
"Q.05",0.406135472011058,0.408305007581197,0.407360595891213,0.406467116859286
"Q.95",0.42290027055157,0.425956514563592,0.424988579721012,0.424799834056468
"theta0",4094.81378766304,4094.81378766304,4094.81378766304,4094.81378766304
"theta1",2915.13764361048,2915.13764361048,2915.13764361048,2915.13764361048
