"","0","1"
"EV_0",0.40079147366664,0.407406763150383
"EV_A",0.106634353169637,0.0964401477731755
"EV_B",0.184744963147043,0.177113627607878
"EV_C",0.0666516402441531,0.062944022257554
"EV_AB",0.0698630600342591,0.0742510311698051
"EV_AC",0.01146030821679,0.014092515445221
"EV_BC",0.0721095839188577,0.0774290366573751
"EV_ABC",0.0877446176026206,0.0903228559386079
"SD_0",0.00725868899987933,0.0120996881102068
"SD_A",0.00457165189306547,0.00726924170907338
"SD_B",0.00574834742826148,0.00940107760085706
"SD_C",0.00369434342830701,0.0059805582814532
"SD_AB",0.00377578457954981,0.00645623866681582
"SD_AC",0.00157654062014589,0.00290264587551064
"SD_BC",0.00383137622112992,0.00658163103492181
"SD_ABC",0.00419062133985853,0.00705869123989343
"post.theta_0",1826.43096927202,671.430969272018
"post.theta_A",485.939192357438,158.939192357438
"post.theta_B",841.893963017362,291.893963017362
"post.theta_C",303.735553007177,103.735553007177
"post.theta_AB",318.370187088393,122.370187088393
"post.theta_AC",52.2253172031239,23.2253172031239
"post.theta_BC",328.607732210056,127.607732210056
"post.theta_ABC",399.857525685922,148.857525685922
"opt.theta_0",35.4309692720176,NA
"opt.theta_A",8.9391923574379,NA
"opt.theta_B",15.8939630173618,NA
"opt.theta_C",5.73555300717693,NA
"opt.theta_AB",6.37018708839311,NA
"opt.theta_AC",1.22531720312393,NA
"opt.theta_BC",6.60773221005647,NA
"opt.theta_ABC",7.85752568592169,NA
"max.spread_0",0.341727482945675,NA
"max.spread_A",0.860932100143174,NA
"max.spread_B",0.503737635223524,NA
"max.spread_C",0.383220222574331,NA
"max.spread_AB",0.428846869274323,NA
"max.spread_AC",0.587652965774812,NA
"max.spread_BC",0.510846925169088,NA
"max.spread_ABC",0.229190745453014,NA
