"","0","1"
"EV_0",0.403792786665871,0.399473948973917
"EV_A",0.10404311611498,0.103895799806467
"EV_B",0.182776396676558,0.182757336683533
"EV_C",0.0666527932493372,0.0634348314102764
"EV_AB",0.0688947316721338,0.0759344211236132
"EV_AC",0.0125416966950048,0.011203833334757
"EV_BC",0.0749105834361622,0.0701407982612639
"EV_ABC",0.0863878954899526,0.0931590304061729
"SD_0",0.00746016656178076,0.0112462612820474
"SD_A",0.00464216810648659,0.00700609889921074
"SD_B",0.00587626183799672,0.00887382658270262
"SD_C",0.00379228899629039,0.00559668556378056
"SD_AB",0.00385090700630452,0.00608231280626897
"SD_AC",0.00169203040395284,0.00241676664668798
"SD_BC",0.00400252523484153,0.00586397297936827
"SD_ABC",0.00427147631202695,0.00667384410901364
"post.theta_0",1746.29206791451,757.292067914513
"post.theta_A",449.957687191283,196.957687191283
"post.theta_B",790.457339155946,346.457339155946
"post.theta_C",288.254887158194,120.254887158194
"post.theta_AB",297.950650464937,143.950650464937
"post.theta_AC",54.239367764634,21.239367764634
"post.theta_BC",323.96754468441,132.96754468441
"post.theta_ABC",373.603743404074,176.603743404074
"opt.theta_0",38.2920679145126,NA
"opt.theta_A",9.95768719128322,NA
"opt.theta_B",17.4573391559463,NA
"opt.theta_C",6.25488715819429,NA
"opt.theta_AB",6.95065046493725,NA
"opt.theta_AC",1.23936776463404,NA
"opt.theta_BC",6.96754468441035,NA
"opt.theta_ABC",8.60374340407365,NA
"max.spread_0",0.230874527622829,NA
"max.spread_A",0.0126470580079902,NA
"max.spread_B",0.00129219517070732,NA
"max.spread_C",0.342738370252495,NA
"max.spread_AB",0.708701668170934,NA
"max.spread_AC",0.325609501700549,NA
"max.spread_BC",0.483432426717395,NA
"max.spread_ABC",0.618632863703465,NA
