"","0","1"
"EV_0",0.401448514228296,0.403090910444506
"EV_A",0.0998200777491305,0.106325480707904
"EV_B",0.191159051388511,0.178092630182561
"EV_C",0.0640490620650611,0.0666089854108473
"EV_AB",0.0754255094420531,0.0685303701099308
"EV_AC",0.0107577854388165,0.0129130304394706
"EV_BC",0.0723741565975702,0.0741079317895363
"EV_ABC",0.0849658430905615,0.0903306609152448
"SD_0",0.0103266841472412,0.00778674637281949
"SD_A",0.0063149340997047,0.00489337834470193
"SD_B",0.00828369705997758,0.00607344134861442
"SD_C",0.00515796200750175,0.00395820832355863
"SD_AB",0.00556320789085667,0.00401075671213013
"SD_AC",0.00217324139842697,0.00179222374683003
"SD_BC",0.00545850091480578,0.00415827262292452
"SD_ABC",0.00587402848687282,0.0045505071688473
"post.theta_0",904.16283407385,1599.16283407385
"post.theta_A",224.819874022003,421.819874022003
"post.theta_B",430.538172484093,706.538172484093
"post.theta_C",144.254566710352,264.254566710352
"post.theta_AB",169.87718215793,271.87718215793
"post.theta_AC",24.2292334533024,51.2292334533024
"post.theta_BC",163.004769537521,294.004769537521
"post.theta_ABC",191.364408549158,358.364408549158
"opt.theta_0",38.1628340738504,NA
"opt.theta_A",9.81987402200334,NA
"opt.theta_B",17.5381724840929,NA
"opt.theta_C",6.25456671035236,NA
"opt.theta_AB",6.87718215793031,NA
"opt.theta_AC",1.22923345330238,NA
"opt.theta_BC",7.00476953752124,NA
"opt.theta_ABC",8.36440854915812,NA
"max.spread_0",0.0906728415906961,NA
"max.spread_A",0.580408780629572,NA
"max.spread_B",0.910099271462802,NA
"max.spread_C",0.280811267541162,NA
"max.spread_AB",0.72019686911849,NA
"max.spread_AC",0.543503705544339,NA
"max.spread_BC",0.180286577942577,NA
"max.spread_ABC",0.514633745028208,NA
