"","0","1"
"EV_0",0.389949977448754,0.407013498702639
"EV_A",0.105954886766103,0.103296935568527
"EV_B",0.187989142769121,0.180894726549769
"EV_C",0.0707212235477651,0.0638829540659738
"EV_AB",0.0751446952874604,0.0695080090959561
"EV_AC",0.0144077031205003,0.0113263379930837
"EV_BC",0.0728146057707927,0.0737288459580531
"EV_ABC",0.0830177652895029,0.0903486920659983
"SD_0",0.0118944196822844,0.0073053193039862
"SD_A",0.00750578806165926,0.00452564452813276
"SD_B",0.00952803593341796,0.00572394177175542
"SD_C",0.00625178417300188,0.00363638589818642
"SD_AB",0.00642898103066369,0.00378169184684975
"SD_AC",0.00290604349598729,0.00157356118403114
"SD_BC",0.00633648814402013,0.00388597659666406
"SD_ABC",0.00672855899821977,0.00426295552785883
"post.theta_0",655.297287525498,1840.2972875255
"post.theta_A",178.053478428585,467.053478428585
"post.theta_B",315.909174163339,817.909174163339
"post.theta_C",118.844540688363,288.844540688363
"post.theta_AB",126.278030110347,314.278030110347
"post.theta_AC",24.211640775328,51.211640775328
"post.theta_BC",122.362396238655,333.362396238655
"post.theta_ABC",139.508448664519,408.508448664519
"opt.theta_0",34.2972875254984,NA
"opt.theta_A",9.05347842858462,NA
"opt.theta_B",15.9091741633391,NA
"opt.theta_C",5.84454068836344,NA
"opt.theta_AB",6.27803011034694,NA
"opt.theta_AC",1.21164077532803,NA
"opt.theta_BC",6.36239623865467,NA
"opt.theta_ABC",7.50844866451856,NA
"max.spread_0",0.888737147212609,NA
"max.spread_A",0.220917266313884,NA
"max.spread_B",0.465147298041585,NA
"max.spread_C",0.691560666185986,NA
"max.spread_AB",0.552038661812167,NA
"max.spread_AC",0.687865413919491,NA
"max.spread_BC",0.0894344182594078,NA
"max.spread_ABC",0.666962388040516,NA
