"","0","1"
"EV_n",0.759507146077416,0.762197302999052
"EV_y",0.240492853922584,0.237802697000948
"SD_n",0.00657106642667953,0.0100313515277978
"SD_y",0.00657106642667953,0.0100313515277978
"post.theta_n",3212.11816198643,1372.11816198643
"post.theta_y",1017.09571516519,428.09571516519
"opt.theta_n",0.118161986434642,NA
"opt.theta_y",0.0957151651895851,NA
"max.spread_n",0.162034044017677,NA
"max.spread_y",0.162034044017682,NA
